ἀναιρεω ἀνειλεν οὐν οὐν ὁ ἡ πυθιος Πυθια μηδεις μηδενα σοφος σοφωτερον εἰμι εἰναι	plato
ἀλλα ἀλλα μεγας μειζω μεν μεν εἰμι ὠ ἀνηρ ἀνδρες εἰπον εἰπεν ὁ ὁ θεος θεος ἐν ἐν χρησμος χρησμοις περι περι λυκουργος Λυκουργου ὁ του λακεδαιμονιος Λακεδαιμονιοις νομοθετεω νομοθετησαντος ἠ ἠ περι περι ἐμεω ἐμου	xenophon
καιτοι καιτοι οὐ οὐκ αἰσχρος αἰσχρον συ σοι δοκεω δοκει εἰμι εἰναι και και ἱκανον ἱκανον τεκμηριον τεκμηριον ἱημι οὑ δη δη ἐγω ἐγω λεγω1 λεγω ὁστις ὁτι συ σοι οὐδεν οὐδεν μελω μεμεληκεν	plato
ἀλλα ἀλλα ταὐτος ταὐτον ἐγω μοι εἰμι ἐστιν ὁσπερ ὁπερ νυνδη νυνδη λεγω1 ἐλεγον	plato
σωκρατης Σωκρατη φησιν φησιν ἀδικεω ἀδικειν ὁ τους τε τε νεος νεους διαφθειρω διαφθειροντα και και θεους θεους οὑς οὑς ὁ ἡ πολις πολις νομιζω νομιζει οὐ οὐ νομιζω νομιζοντα ἑτερος ἑτερα δε δε δαιμονιον δαιμονια καινος καινα	plato
τον τον δε δε το το μεν μεν προτερος πρωτον ἀποκρινω ἀποκρινασθαι	xenophon
ἐοικα ἐοικα γουν γουν οὑτος τουτου γε γε μικρος σμικρῳ τις τινι αὐτος αὐτῳ οὑτος τουτῳ σοφος σοφωτερος εἰμι εἰναι ὁστις ὁτι ἁ ἁ μη μη οἰδα οἰδα οὐδε οὐδε οἰομαι οἰομαι οἰδα εἰδεναι	plato
ἰσοω ἰσως δʼ δʼ ἀν ἀν δυναμαι δυναιμην ἐκτινω ἐκτεισαι συ ὑμιν που που μνα μναν ἀργυριον ἀργυριου	plato
ἀλλα ἀλλα γαρ γαρ ἠδος ἠδη ὁραω ὡρα ἀφιημι ἀπιεναι ἐμοι ἐμοι μεν μεν ἀποθνησκω ἀποθανουμενῳ συ ὑμιν δε δε βιοω βιωσομενοις	plato
δυο δυοιν γαρ γαρ θατερον θατερον εἰμι ἐστιν το το θνησκω τεθναναι	plato
εἰ εἰ μεν μεν οὐν οὐν οὑτος ταυτα λεγω1 λεγων διαφθειρω διαφθειρω τους τους νεος νεους ταυτʼ ταυτʼ ἀν ἀν εἰμι εἰη βλαβερος βλαβερα	plato
βροντας βροντας δε δε ἀμφιλεγω ἀμφιλεξει τις τις ἠ ἠ μη μη φωνεω φωνειν ἠ ἠ μη μη μεγας μεγιστον οἰωνιστηριον οἰωνιστηριον εἰμι εἰναι	xenophon
ταχος ταχα δʼ δʼ ἀνα ἀν τις τις συ ὑμων ἀγανακτεω ἀγανακτησειεν ἀναμνησθεις ἀναμνησθεις ἑαυτου ἑαυτου εἰ εἰ ὁ ὁ μεν μεν και και ἐλαυνω ἐλαττω τουτουϊ τουτουϊ ὁ του ἀγων ἀγωνος ἀγων ἀγωνα ἀγωνιζομαι ἀγωνιζομενος δεω2 ἐδεηθη τε τε και και ἱκετευω ἱκετευσε τους τους δικαστας δικαστας μετα μετα πολυς πολλων δακρυω δακρυων παιδια παιδια τε τε ἑαυτου αὑτου ἀναβιβαζω ἀναβιβασαμενος ἱνα ἱνα ὁστις ὁτι μαλιστα μαλιστα ἐλεαω ἐλεηθειη και και ἀλλος ἀλλους ὁ των οἰκεω οἰκειων και και φιλοω φιλων πολυς πολλους ἐγω ἐγω δε δε οὐδεν οὐδεν ἀρον ἀρα οὑτος τουτων ποιεω ποιησω και και οὑτος ταυτα κινδυνευω κινδυνευων ὡς ὡς ἀν ἀν δοκεω δοξαιμι τον τον ἐσχατος ἐσχατον κινδυνος κινδυνον	plato
κἀν κἀν μεν μεν οὑτος τουτους ἀπελαυνω ἀπελαυνω οὑτοι οὑτοι ἐγω με αὐτοι αὐτοι ἐξελαυνω ἐξελωσι πειθω πειθοντες τους τους πρεσβυς πρεσβυτερους	plato
συγγιγνομαι συνεγενομην γαρ γαρ ποτε ποτε βραχυς βραχεα ὁ τῳ ἀνυω Ἀνυτου υἱος υἱῳ και και ἐδοξε ἐδοξε ἐγω μοι οὐ οὐκ ἀρρωστος ἀρρωστος την την ψυχην ψυχην εἰμι εἰναι	xenophon
προς προς δε δε οὑτος τουτοις ὁ οἱ νεω νεοι ἐγω μοι ἐπακολουθουντεςοἱς ἐπακολουθουντεςοἱς μαλιστα μαλιστα σχολη σχολη εἰμι ἐστιν ὁ οἱ ὁ των πλουσιωτατωναὐτοματοι πλουσιωτατωναὐτοματοι χαιρω χαιρουσιν ἀκουω ἀκουοντες ἐξεταζω ἐξεταζομενων ὁ των ἀνθρωπος ἀνθρωπων και και αὐτοι αὐτοι πολλακις πολλακις ἐμε ἐμε μιμεομαι μιμουνται εἰτα εἰτα ἐπιχειρεω ἐπιχειρουσιν ἀλλος ἀλλους ἐξεταζω ἐξεταζειν	plato
και και ἰσοω ἰσως μεν μεν δοκεω δοξω τισιν τισιν συ ὑμων παιζω παιζειν	plato
ὡς ὡς δε δε αἰσθανομαι ᾐσθετο ἀρον ἀρα τους τους παρεπομαι παρεπομενους δακρυω δακρυοντας τις τι οὑτος τουτο	xenophon
οὑτος ταυτα ἐγω ἐγω συ σοι οὐ οὐ πειθω πειθομαι εἰμι ὠ μελω Μελητε οἰομαι οἰμαι δε δε οὐδε οὐδε ἀλλος ἀλλον ἀνθρωπος ἀνθρωπων οὐδεις οὐδενα	plato
οὑτος οὑτος γαρ γαρ ἐμοι ἐμοι φαινω φαινεται τα τα ἐναντιος ἐναντια λεγω1 λεγειν αὐτος αὐτος ἑαυτου ἑαυτῳ ἐν ἐν ὁ τῃ γραφω γραφῃ ὡσπερ ὡσπερ ἀν ἀν εἰ εἰ εἰπον εἰποι	plato
μα μα Διʼ Διʼ εἰμι ὠ ἀνηρ ἀνδρες δικαστης δικασται ἐπει ἐπει τον τον μεν μεν ἡλιος ἡλιον λιθος λιθον φησιν φησιν εἰμι εἰναι την την δε δε σεληνη σεληνην γαια γην	plato
ἀδικεω ἀδικει σωκρατης Σωκρατης θεους θεους οὐ οὐ νομιζω νομιζων ἀλλα ἀλλα θεους θεους νομιζω νομιζων	plato
περι περι δε δε ὑγιεια ὑγιειας ὁ τοις ἰατρος ἰατροις μαλλον μαλλον ὁ οἱ ἀνθρωπος ἀνθρωποι πειθω πειθονται ἠ ἠ ὁ τοις γοναω γονευσι	xenophon
ἐπι ἐπι ποσος ποσῳ δʼ δʼ ἀνα ἀν τις τις εἰμι ὠ ἀνηρ ἀνδρες δικαστης δικασται δεικνυμι δεξαιτο ἐξεταζω ἐξετασαι τον τον ἐπι ἐπι τροια Τροιαν ἀγω ἀγαγοντα την την πολλην πολλην στρατιαν στρατιαν ἠ ἠ ὀδυσσευς Ὀδυσσεα ἠ ἠ σισυφος Σισυφον ἠ ἠ ἀλλος ἀλλους μυριος μυριους ἀνα ἀν τις τις εἰπον εἰποι και και ἀνηρ ἀνδρας και και γυνη γυναικας ὁς οἱς ἐκει ἐκει διαλεγω διαλεγεσθαι και και συνιημι συνειναι και και ἐξεταζω ἐξεταζειν ἀμηχανος ἀμηχανον ἀν ἀν εἰμι εἰη εὐδαιμονια εὐδαιμονιας	plato
οὐδε οὐδε γαρ γαρ ἐγω ἐγωγε ἀντι ἀντι Διος Διος και και ἡρα Ἡρας και και ὁ των συν συν οὑτος τουτοις θεαω θεων οὐτε οὐτε θυω1 θυων τισι τισι καινος καινοις δαιμων δαιμοσιν οὐτε οὐτε ὀμνυς ὀμνυς οὐτε οὐτε νομιζω νομιζων ἀλλος ἀλλους θεους θεους ἀναφαινω ἀναπεφηνα	xenophon
μη μη θορυβεω θορυβειτε εἰμι ὠ ἀνηρ ἀνδρες ἀθηναιος Ἀθηναιοι ἀλλʼ ἀλλʼ ἐμμεινατε ἐμμεινατε ἐγω μοι ὁς οἱς δεω2 ἐδεηθην συ ὑμων μη μη θορυβεω θορυβειν ἐφʼ ἐφʼ ὁς οἱς ἀν ἀν λεγω1 λεγω ἀλλʼ ἀλλʼ ἀκουω ἀκουειν	plato
ὡς ὡς ὀνινημι ὠνησας ὁστις ὁτι μογις μογις ἀποκρινω ἀπεκρινω ὑπο ὑπο τουτωνι τουτωνι ἀναγκαζω ἀναγκαζομενος	plato
οὐ οὐ οὑτος ταυτα λεγω1 λεγεις ὁστις ὁτι διδασκω διδασκων διαφθειρω διαφθειρω	plato
καιτοι καιτοι οἰδα οἰδα σχεδον σχεδον ὁστις ὁτι αὐτος αὐτοις οὑτος τουτοις ἀπεχθανομαι ἀπεχθανομαι ὁ ὁ και και τεκμηριον τεκμηριον ὁστις ὁτι ἀληθης ἀληθη λεγω1 λεγω και και ὁστις ὁτι οὑτος αὑτη ἐστιν ἐστιν ὁ ἡ διαβολη διαβολη ὁ ἡ ἐμη ἐμη και και τα τα αἰτιος αἰτια ταυτα ταυτα εἰμι ἐστιν	plato
εἰ εἰ δʼ δʼ αὐ2 αὐ ὁ οἱ δαιμων δαιμονες θεαω θεων παιδες παιδες εἰμι εἰσιν νοθος νοθοι τινες τινες ἠ ἠ ἐκ ἐκ νυμφη νυμφων ἠ ἠ ἐκ ἐκ τις τινων ἀλλος ἀλλων ὁς ὡν δη δη και και λεγω1 λεγονται τις τις ἀν ἀν ἀνθρωπος ἀνθρωπων θεαω θεων μεν μεν παις παιδας ἡγεομαι ἡγοιτο εἰμι εἰναι θεους θεους δε δε μη μη	plato
ἀλλʼ ἀλλʼ ἀπορια ἀποριᾳ μεν μεν ἁλισκομαι ἑαλωκα οὐ οὐ μεντοι μεντοι λογαω λογων ἀλλα ἀλλα τολμαω τολμης και και ἀναισχυντια ἀναισχυντιας και και ὁ του μη μη ἐθελω ἐθελειν λεγω1 λεγειν προς προς συ ὑμας τοιουτος τοιαυτα οἱʼ οἱʼ ἀν ἀν συ ὑμιν μεν μεν ἡδυς ἡδιστα εἰμι ἠν ἀκουω ἀκουειν θρηνουντος θρηνουντος συ τε ἐγω μου και και ὀδυρομαι ὀδυρομενου και και ἀλλος ἀλλα ποιεω ποιουντος και και λεγω1 λεγοντος πολλα πολλα και και ἀναξιος ἀναξια ἐμεω ἐμου ὡς ὡς ἐγω ἐγω φημι φημι οἱος οἱα δη δη και και ἐθιζω εἰθισθε συ ὑμεις ὁ των ἀλλος ἀλλων ἀκουω ἀκουειν	plato
ἐμοι ἐμοι γαρ γαρ εἰμι ὠ ἀνηρ ἀνδρες δικασταιὑμας δικασταιὑμας γαρ γαρ δικαστας δικαστας καλεω καλων ὀρθοω ὀρθως ἀν ἀν καλοιηνθαυμασιον καλοιηνθαυμασιον τις τι γιγνομαι γεγονεν	plato
οὑτος ταυτα και και νεος νεωτερῳ και και πρεσβυς πρεσβυτερῳ ὁστις ὁτῳ ἀν ἀν ἐντυγχανω ἐντυγχανω ποιεω ποιησω και και ξενος ξενῳ και και ἀστος ἀστῳ μαλλον μαλλον δε δε ὁ τοις ἀστος ἀστοις ὁσος ὁσῳ ἐγω μου ἐγγυτερος ἐγγυτερω ἐστε ἐστε γενος γενει	plato
ἀντι ἀντι οὑτος τουτου δη δη αἱρεω ἑλωμαι ὁς ὡν εὐ εὐ οἰδα οἰδα τις τι κακοω κακων εἰμι ὀντων οὑτος τουτου τιμαω τιμησαμενος	plato
ἑρμογενης Ἑρμογενης μεντοι μεντοι ὁ ὁ ἱππονικος Ἱππονικου ἑταιρος ἑταιρος τε τε εἰμι ἠν αὐτος αὐτῳ και και ἐξαγγελλω ἐξηγγειλε περι περι αὐτος αὐτου τοιουτος τοιαυτα ὡστε ὡστε πρεπω πρεπουσαν φαινω φαινεσθαι την την μεγαληγορια μεγαληγοριαν αὐτος αὐτου ὁ τῃ διανοια διανοιᾳ	xenophon
ἐγω ἐγω γαρ γαρ εἰμι ὠ ἀνηρ ἀνδρες ἀθηναιος Ἀθηναιοι ἀλλος ἀλλην μεν μεν ἀρχην ἀρχην οὐδεις οὐδεμιαν πωποτε πωποτε ἀρχω ἠρξα ἐν ἐν ὁ τῃ πολεω πολει βουλευω ἐβουλευσα δε δε	plato
