ἀλλα προς ἐμοι και σοι οἱ ἀλλοι ἀνθρωποι ἁπαντες οὐ δοκουσι σοι τἀγαθα φιλειν τα δε κακα μισεινΕΤ ἐμοιγε φαινεταιΣΩ το δε κερδος ἀγαθον ὡμολογησαμενΕΤ ναιΣΩ παντες αὐ φιλοκερδεις φαινονται τουτον τον τροπονὁν δε το προτερον ἐλεγομεν οὐδεις ἠν φιλοκερδηςποτερῳ οὐν ἀν τις τῳ λογῳ χρωμενος οὐκ ἀν ἐξαμαρτανοιΕΤ εἰ τις ὠ Σωκρατες οἰμαι ὀρθως λαμβανοι τον φιλοκερδηὀρθως δʼ ἐστι τουτον ἡγεισθαι φιλοκερδη ὁς ἀν σπουδαζῃ ἐπι τουτοις και ἀξιοι κερδαινειν ἀπʼ αὐτων ἀφʼ ὡν οἱ χρηστοι οὐ τολμωσι κερδαινεινΣΩ ἀλλʼ ὁρᾳς ὠ γλυκυτατε το κερδαινειν ἀρτι ὡμολογησαμεν εἰναι ὠφελεισθαιΕΤ τι οὐν δη τουτο	015
ΣΩ ὁτι και τοδε αὐτῳ προσωμολογησαμεν βουλεσθαι τα ἀγαθα παντας και ἀειΕΤ ναιΣΩ οὐκουν και οἱ ἀγαθοι παντα τα κερδη βουλονται ἐχειν εἰπερ ἀγαθα γε ἐστινΕΤ οὐκ ἀφʼ ὡν γε μελλουσιν ὠ Σωκρατες βλαβησεσθαι των κερδωνΣΩ βλαβησεσθαι δε λεγεις ζημιωσεσθαι ἠ ἀλλο τιΕΤ οὐκ ἀλλα ζημιωσεσθαι λεγωΣΩ ὑπο του κερδους οὐν ζημιουνται ἠ ὑπο της ζημιας ἀνθρωποιΕΤ ὑπο ἀμφοτερωνκαι γαρ ὑπο της ζημιας ζημιουνται και ὑπο του κερδους του πονηρουΣΩ ἠ δοκει οὐν τι σοι χρηστον και ἀγαθον πραγμα πονηρον εἰναιΕΤ οὐκ ἐμοιγεΣΩ οὐκουν ὡμολογησαμεν ὀλιγον προτερον το κερδος τῃ ζημιᾳ κακῳ ὀντι ἐναντιον εἰναι	015
ΕΤ φημιΣΩ ἐναντιον δε ὀν κακῳ ἀγαθον εἰναιΕΤ ὡμολογησαμεν γαρΣΩ ὁρᾳς οὐν ἐπιχειρεις με ἐξαπαταν ἐπιτηδες ἐναντια λεγων οἱς ἀρτι ὡμολογησαμενΕΤ οὐ μα Δια ὠ Σωκρατες ἀλλα τοὐναντιον συ με ἐξαπατᾳς και οὐκ οἰδα ὁπῃ ἐν τοις λογοις ἀνω και κατω στρεφειςΣΩ εὐφημειοὐ μεντἀν καλως ποιοιην οὐ πειθομενος ἀνδρι ἀγαθῳ και σοφῳΕΤ τινι τουτῳκαι τι μαλισταΣΩ πολιτῃ μεν ἐμῳ τε και σῳ Πεισιστρατου δε ὑει του ἐκ Φιλαϊδων Ἱππαρχῳ ὁς των Πεισιστρατου παιδων ἠν πρεσβυτατος και σοφωτατος ὁς ἀλλα τε πολλα και καλα ἐργα σοφιας ἀπεδειξατο και τα Ὁμηρου ἐπη πρωτος ἐκομισεν εἰς την γην ταυτηνι και ἠναγκασε τους ῥαψῳδους Παναθηναιοις ἐξ ὑποληψεως ἐφεξης αὐτα διιεναι ὡσπερ νυν ἐτι οἱδε ποιουσιν και ἐπʼ Ἀνακρεοντα τον Τηιον πεντηκοντορον στειλας ἐκομισεν εἰς την πολιν Σιμωνιδην δε τον Κειον ἀει περι αὑτον εἰχεν μεγαλοις μισθοις και δωροις πειθων	015
ταυτα δʼ ἐποιει βουλομενος παιδευειν τους πολιτας ἱνʼ ὡς βελτιστων ὀντων αὐτων ἀρχοι οὐκ οἰομενος δειν οὐδενι σοφιας φθονειν ἁτε ὠν καλος τε κἀγαθοςἐπειδη δε αὐτῳ οἱ περι το ἀστυ των πολιτων πεπαιδευμενοι ἠσαν και ἐθαυμαζον αὐτον ἐπι σοφιᾳ ἐπιβουλευων αὐ τους ἐν τοις ἀγροις παιδευσαι ἐστησεν αὐτοις Ἑρμας κατα τας ὁδους ἐν μεσῳ του ἀστεος και των δημων ἑκαστων κἀπειτα της σοφιας της αὑτου ἡν τʼ ἐμαθεν και ἡν αὐτος ἐξηυρεν ἐκλεξαμενος ἁ ἡγειτο σοφωτατα εἰναι ταυτα αὐτος ἐντεινας εἰς ἐλεγειον αὑτου ποιηματα και ἐπιδειγματα της σοφιας ἐπεγραψεν ἱνα πρωτον μεν τα ἐν Δελφοις γραμματα τα σοφα ταυτα μη θαυμαζοιεν οἱ πολιται αὐτου το τε γνωθι σαυτον και το μηδεν ἀγαν και τἀλλα τα τοιαυτα ἀλλα τα Ἱππαρχου ῥηματα μαλλον σοφα ἡγοιντο ἐπειτα παριοντες ἀνω και κατω και ἀναγιγνωσκοντες και γευμα λαμβανοντες αὐτου της σοφιας φοιτῳεν ἐκ των ἀγρων και ἐπι τα λοιπα παιδευθησομενοι	015
ΣΩ ἐστον δε δυο τὠπιγραμματεἐν μεν τοις ἐπʼ ἀριστερα του Ἑρμου ἑκαστου ἐπιγεγραπται λεγων ὁ Ἑρμης ὁτι ἐν μεσῳ του ἀστεος και του δημου ἑστηκεν ἐν δε τοις ἐπι δεξια—μνημα τοδʼ Ἱππαρχουστειχε δικαια φρονωνφησινἐστι δε των ποιηματων και ἀλλα ἐν ἀλλοις Ἑρμαις πολλα και καλα ἐπιγεγραμμεναἐστι δε δη και τουτο ἐπι τῃ Στειριακῃ ὁδῳ ἐν ᾡ λεγει— μνημα τοδʼ Ἱππαρχουμη φιλον ἐξαπαταἐγω οὐν σε ἐμοι ὀντα φιλον οὐ δηπου τολμῳην ἀν ἐξαπαταν και ἐκεινῳ τοιουτῳ ὀντι ἀπιστειν οὑ και ἀποθανοντος τρια ἐτη ἐτυραννευθησαν Ἀθηναιοι ὑπο του ἀδελφου αὐτου Ἱππιου και παντων ἀν των παλαιων ἠκουσας ὁτι ταυτα μονον τα ἐτη τυραννις ἐγενετο ἐν Ἀθηναις τον δʼ ἀλλον χρονον ἐγγυς τι ἐζων Ἀθηναιοι ὡσπερ ἐπι Κρονου βασιλευοντος	015
λεγεται δε ὑπο των χαριεστερων ἀνθρωπων και ὁ θανατος αὐτου γενεσθαι οὐ διʼ ἁ οἱ πολλοι ᾠηθησαν δια την της ἀδελφης ἀτιμιαν της κανηφοριας—ἐπει τουτο γε εὐηθες—ἀλλα τον μεν Ἁρμοδιον γεγονεναι παιδικα του Ἀριστογειτονος και πεπαιδευσθαι ὑπʼ ἐκεινου μεγα δʼ ἐφρονει ἀρα και ὁ Ἀριστογειτων ἐπι τῳ παιδευσαι ἀνθρωπον και ἀνταγωνιστην ἡγειτο εἰναι τον Ἱππαρχονἐν ἐκεινῳ δε τῳ χρονῳ αὐτον τον Ἁρμοδιον τυγχανειν ἐρωντα τινος των νεων τε και καλων και γενναιων των τοτε—και λεγουσι τοὐνομα αὐτου ἐγω δε οὐ μεμνημαι—τον οὐν νεανισκον τουτον τεως μεν θαυμαζειν τον τε Ἁρμοδιον και τον Ἀριστογειτονα ὡς σοφους ἐπειτα συγγενομενον τῳ Ἱππαρχῳ καταφρονησαι ἐκεινων και τους περιαλγησαντας ταυτῃ τῃ ἀτιμιᾳ οὑτως ἀποκτειναι τον Ἱππαρχον	015
ΕΤ κινδυνευεις τοινυν ὠ Σωκρατες ἠ οὐ φιλον με ἡγεισθαι ἠ εἰ ἡγῃ φιλον οὐ πειθεσθαι Ἱππαρχῳἐγω γαρ ὁπως οὐ συ ἐμε ἐξαπατᾳς—οὐκ οἰδʼ ὁντινα μεντοι τροπον— ἐν τοις λογοις οὐ δυναμαι πεισθηναιΣΩ ἀλλα μην και ὡσπερ πεττευων ἐθελω σοι ἐν τοις λογοις ἀναθεσθαι ὁτι βουλει των εἰρημενων ἱνα μη οἰῃ ἐξαπατασθαιποτερον γαρ τουτο σοι ἀναθωμαι ὡς οὐχι των ἀγαθων παντες ἐπιθυμουσιν ἀνθρωποιΕΤ μη μοι γεΣΩ ἀλλʼ ὡς το ζημιουσθαι και ἡ ζημια οὐ κακονΕΤ μη μοι γεΣΩ ἀλλʼ ὡς οὐ τῃ ζημιᾳ και τῳ ζημιουσθαι το κερδος και το κερδαινειν ἐναντιονΕΤ μηδε τουτο	015
ΣΩ ἀλλʼ ὡς ἐναντιον ὀν τῳ κακῳ οὐκ ἀγαθον ἐστι το κερδαινεινΕΤ οὐτι παν γετουτι μοι ἀναθουΣΩ δοκει ἀρα σοι ὡς ἐοικε του κερδους το μεν τι ἀγαθον εἰναι το δε τι κακονΕΤ ἐμοιγεΣΩ ἀνατιθεμαι τοινυν σοι τουτοἐστω γαρ δη κερδος τι ἀγαθον και ἑτερον κερδος τι κακονκερδος δε γε οὐδεν μαλλον ἐστιν αὐτων το ἀγαθον ἠ το κακονἠ γαρΕΤ πως με ἐρωτᾳςΣΩ ἐγω φρασωσιτιον ἐστιν τι ἀγαθον τε και κακονΕΤ ναιΣΩ ἀρʼ οὐν μαλλον τι αὐτων ἐστι το ἑτερον του ἑτερου σιτιον ἠ ὁμοιως τουτο γε σιτια ἐστον ἀμφοτερα και ταυτῃ γε οὐδεν διαφερει το ἑτερον του ἑτερου κατα το σιτιον εἰναι ἀλλα ᾑ το μεν αὐτων ἀγαθον το δε κακον	015
ΕΤ ναιΣΩ οὐκουν και ποτον και τἀλλα παντα ὁσα των ὀντων ταὐτα ὀντα τα μεν πεπονθεν ἀγαθα εἰναι τα δε κακα οὐδεν ἐκεινῃ γε διαφερει το ἑτερον του ἑτερου ᾑ το αὐτο ἐστινὡσπερ ἀνθρωπος δηπου ὁ μεν χρηστος ἐστιν ὁ δε πονηροςΕΤ ναιΣΩ ἀλλʼ ἀνθρωπος γε οἰμαι οὐδετερος οὐδετερου οὐτε μαλλον οὐτε ἡττον ἐστιν οὐτε ὁ χρηστος του πονηρου οὐτε ὁ πονηρος του χρηστουΕΤ ἀληθη λεγειςΣΩ οὐκουν οὑτω και περι του κερδους διανοωμεθα ὡς κερδος γε ὁμοιως ἐστι και το πονηρον και το χρηστονΕΤ ἀναγκηΣΩ οὐδεν ἀρα μαλλον κερδαινει ὁ το χρηστον κερδος ἐχων ἠ το πονηρον	015
οὐκουν μαλλον γε κερδος φαινεται οὐδετερον ὀν ὡς ὁμολογουμενΕΤ ναιΣΩ οὐδετερῳ γαρ αὐτων οὐτε το μαλλον οὐτε το ἡττον προσεστινΕΤ οὐ γαρ δηΣΩ τῳ δη τοιουτῳ πραγματι πως ἀν τις μαλλον ἠ ἡττον ὁτιουν ἀν ποιοι ἠ πασχοι ᾡ μηδετερον τουτων προσειηΕΤ ἀδυνατονΣΩ ἐπειδη τοινυν κερδη μεν ὁμοιως ἐστιν ἀμφοτερα και κερδαλεα τουτι δη δει ἡμας ἐπισκεψασθαι δια τι ποτε ἀμφοτερα αὐτα κερδος καλεις τι ταὐτον ἐν ἀμφοτεροις ὁρωνὡσπερ ἀν εἰ ἁ συ με ἠρωτας τα νυνδη δια τι ποτε και το ἀγαθον σιτιον και το κακον σιτιον ὁμοιως ἀμφοτερα σιτια καλω εἰπον ἀν σοι διοτι ἀμφοτερα ξηρα τροφη σωματος ἐστιν δια τουτο ἐγωγε	015
τουτο γαρ εἰναι σιτιον κἀν συ που ἡμιν ὁμολογοιςἠ γαρΕΤ ἐγωγεΣΩ και περι ποτου οὐν ὁ αὐτος ἀν τροπος εἰη της ἀποκρισεως ὁτι τῃ του σωματος ὑγρᾳ τροφῃ ἐαντε χρηστη ἐαντε πονηρα ᾐ τουτο το ὀνομα ἐστι ποτονκαι τοις ἀλλοις ὡσαυτωςπειρω οὐν και συ ἐμε μιμεισθαι οὑτως ἀποκρινομενοντο χρηστον κερδος και το πονηρον κερδος κερδος φς ἀμφοτερον εἰναι τι το αὐτο ἐν αὐτοις ὁρων ὁτι δη και τουτο κερδος ἐστινεἰ δʼ αὐ μη αὐτος ἐχεις ἀποκρινασθαι ἀλλʼ ἐμου λεγοντος σκοπειἀρα κερδος λεγεις παν κτημα ὁ ἀν τις κτησηται ἠ μηδεν ἀναλωσας ἠ ἐλαττον ἀναλωσας πλεον λαβῃ	015
